,id,actual_label,predicted_label,result_labels_0,result_scores_0,result_labels_1,result_scores_1,result_labels_2,result_scores_2,word_count
2115,bc83c43c-6d8c-4c63-99bf-bcbe710037f1,Gambling,Gambling,Gambling,0.894938051700592,MSSP,0.048451561480760574,Credit,0.02346460148692131,10
2116,0d826970-fd35-471b-8dbc-37c9bbdaaef0,MSSP,Credit,Credit,0.15779940783977509,Sex,0.14301224052906036,Utilities,0.1404997855424881,10750
2117,0a37e56b-06a5-4aac-8832-25913ffcb7ae,Other,Credit,Credit,0.23083029687404633,Debt,0.12546056509017944,MSSP,0.12471495568752289,3261
2118,257f32ae-085a-4f2b-868a-f06c68d94c5b,Other,Credit,Credit,0.24624021351337433,Sex,0.13486002385616302,Cryptocurrency,0.12400638312101364,7637
2119,4915fe23-3a93-4eca-ba74-099df79d0ad4,Gambling,Credit,Credit,0.16728389263153076,Utilities,0.1538081169128418,Gambling,0.1270066201686859,6124
2120,20978366-ee15-4d40-9717-b90a531127ed,Other,Gambling,Gambling,0.2192494124174118,MSSP,0.16280661523342133,Education,0.12792612612247467,12902
2121,133c6b31-230a-460a-abb4-88a9ed18c767,Utilities,Other,Cryptocurrency,0.13072364032268524,MSSP,0.12462654709815979,Gambling,0.12461183220148087,12443
2122,432f3a00-a0da-490b-a732-b86b7c18622e,Education,Education,Education,0.14001823961734772,Credit,0.13182370364665985,Gambling,0.12773814797401428,2933
2123,f9effd9c-3a0e-498a-ac3f-7de5fd4cdb0b,Other,Gambling,Gambling,0.1515527069568634,Credit,0.13385626673698425,Cryptocurrency,0.13312643766403198,7126
2124,955e185c-0e0b-4706-b352-2f48f484f980,Education,Credit,Credit,0.16966937482357025,Education,0.14185422658920288,Utilities,0.1415831595659256,8141
2125,db3caec7-7864-4b5b-aadf-d129200a47c4,Education,Cryptocurrency,Cryptocurrency,0.23132431507110596,Credit,0.19769564270973206,Education,0.13137409090995789,7884
2126,a121b9a5-88ed-4e4a-9689-85715388e36b,Utilities,Credit,Credit,0.17245113849639893,MSSP,0.1653611660003662,Utilities,0.14914843440055847,5507
2127,6f270909-34b6-491e-a484-c578c48df114,MSSP,Credit,Credit,0.14490143954753876,Education,0.14266438782215118,Gambling,0.1368865966796875,8343
2128,7d00311f-c335-4285-80d7-a090dee21bda,Other,Gambling,Gambling,0.20586518943309784,Cryptocurrency,0.1459980607032776,Credit,0.1261480748653412,1500
2129,b32cd211-b720-4fa0-9b56-f9c8ce8271fa,MSSP,MSSP,MSSP,0.15572765469551086,Utilities,0.14779454469680786,Credit,0.1303521990776062,8952
2130,52a82de8-f5ce-43da-8e22-19091aae57f2,Utilities,Credit,Credit,0.15945103764533997,Utilities,0.14294219017028809,Sex,0.11988789588212967,9560
2131,269a9089-ca48-4058-9023-191400da03b3,Cryptocurrency,Other,Cryptocurrency,0.12760281562805176,Credit,0.12408705055713654,Utilities,0.12073773145675659,8813
2132,8b815339-b6df-4703-8d69-4e70356bb03c,Sex,Utilities,Utilities,0.14883574843406677,Credit,0.13631142675876617,Sex,0.13209910690784454,6447
2133,9542721e-773b-442f-bd88-4efd20764f6f,Cannabis,Gambling,Gambling,0.14187687635421753,Cannabis,0.13882935047149658,Credit,0.12937210500240326,4395
2134,1386e548-87eb-4f0f-a689-bfc9b6070ee9,Other,Credit,Credit,0.13252313435077667,Sex,0.128031924366951,Education,0.11572033911943436,3404
2135,cc9cdf96-bc45-49a9-b459-2cf741a7813a,Other,Utilities,Utilities,0.16963905096054077,Credit,0.1602042317390442,Cannabis,0.11471498757600784,7804
2136,7375ee14-ea9a-46c7-a9a8-ba4bd2273aff,Other,Gambling,Gambling,0.14056994020938873,Credit,0.1366865336894989,Education,0.13136892020702362,2196
2137,f51dd8d8-065c-470c-ab22-8ab1979031d2,Sex,Gambling,Gambling,0.14048857986927032,Utilities,0.13943767547607422,Credit,0.13694243133068085,5356
2138,ce74f0ad-8081-4c15-ac28-b9caf22d8825,Debt,Debt,Debt,0.15031102299690247,Credit,0.14987316727638245,Utilities,0.12015840411186218,9984
2139,3be6e673-ba23-479c-9625-ced6a6b45bad,Education,Other,Credit,0.12499281764030457,Cryptocurrency,0.12453672289848328,Gambling,0.12186464667320251,17391
2140,05d3245f-c2d2-4e69-b0b2-3504d21e174e,MSSP,Gambling,Gambling,0.20428016781806946,MSSP,0.18521127104759216,Cryptocurrency,0.1374557465314865,6626
2141,708f5bb2-1131-4b85-91e6-a0fb678db4fd,Debt,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
2142,11f7bfdd-0322-47ff-a8ed-dda83c174e22,Other,Gambling,Gambling,0.16286441683769226,Utilities,0.14933891594409943,Credit,0.14756152033805847,20155
2143,b1682e63-c15e-4dad-b783-e9a4c0495b56,Credit,Credit,Credit,0.17514091730117798,MSSP,0.12899523973464966,Debt,0.11394793540239334,2133
2144,c80701e0-61ff-48a0-897c-b9f08dd53a60,Gambling,Credit,Credit,0.23544225096702576,MSSP,0.1422448307275772,Gambling,0.13192443549633026,2425
2145,2fca0457-ecd1-43fc-afa8-2498bb78a8b7,Utilities,Credit,Credit,0.1420203298330307,Gambling,0.1396760195493698,Education,0.13671787083148956,3980
2146,bbff8ef1-c3d0-42ef-8039-90367c5ac6c3,Debt,Gambling,Gambling,0.1614917814731598,Credit,0.154095858335495,Education,0.1282913088798523,4275
2147,9934ab76-d2c7-43f9-a14a-9b24a67cab76,Utilities,Credit,Credit,0.17319437861442566,Gambling,0.1463872492313385,Sex,0.13318395614624023,4537
2148,458656dd-014f-4b80-a263-2e07930c2aa0,Education,Gambling,Gambling,0.1547463983297348,Credit,0.1158042624592781,Education,0.11337082833051682,13212
2149,97d25e7e-f5f3-4eb0-b6d0-8d558f259e57,Debt,Credit,Credit,0.1633550226688385,Cryptocurrency,0.15197782218456268,Utilities,0.1224224790930748,1863
2150,59ddec91-b171-4ee2-bffc-7cff25a0cc1b,Other,Credit,Credit,0.1484566330909729,Cryptocurrency,0.1368771493434906,Education,0.11611391603946686,10729
2151,169fbe72-16ba-4fee-aec6-a1d9489b6ffd,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.20607921481132507,Credit,0.13892969489097595,Utilities,0.12708096206188202,1555
2152,473f629c-cc87-4b59-a3fb-e88e262bcfea,Utilities,Credit,Credit,0.1573093831539154,Utilities,0.1374357044696808,Cryptocurrency,0.13415800034999847,7194
2153,64ad3457-3bae-4215-a39f-c86fcdbe176f,Debt,Cannabis,Cannabis,0.16107231378555298,Debt,0.15535151958465576,Cryptocurrency,0.14325763285160065,4093
2154,a51d0176-9e75-4a00-87d4-09c11ff24486,Other,Credit,Credit,0.1569952368736267,Education,0.1492527723312378,Utilities,0.14549781382083893,10469
2155,f35d8aa3-0f1c-4530-be0c-e079420bed61,Debt,Debt,Debt,0.19677944481372833,Credit,0.13874107599258423,Utilities,0.13122469186782837,1094
2156,03d3e2a9-2ead-46b4-999c-35a128a32a7c,Other,MSSP,MSSP,0.1439332216978073,Credit,0.14017391204833984,Sex,0.12080767005681992,6220
2157,7312f44b-21a6-440b-bc06-13fee1ebafa5,MSSP,Credit,Credit,0.17167484760284424,MSSP,0.16989150643348694,Gambling,0.14360417425632477,4020
2158,80ca6dbf-54f3-49bb-a450-9060dadd5129,MSSP,Credit,Credit,0.14116385579109192,Cannabis,0.1228560209274292,Utilities,0.12146570533514023,9707
2159,cde5f1d2-ed97-4769-90ac-d01cb458b4ea,Credit,Credit,Credit,0.15919756889343262,MSSP,0.13451118767261505,Gambling,0.12899178266525269,13410
2160,ccfd6730-8b38-4afa-b104-e23ef7cac166,Sex,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
2161,65f95b39-a7fb-406f-a251-e7c577089706,Utilities,Other,Cryptocurrency,0.1285175234079361,Credit,0.12813499569892883,Utilities,0.12423096597194672,2208
2162,3b6724fc-e05c-4922-a888-8068664c8e78,Education,Credit,Credit,0.16112692654132843,Cryptocurrency,0.15244877338409424,Education,0.14404264092445374,3868
2163,084c97d5-4dae-4522-b992-a839cb0f5707,Utilities,Cryptocurrency,Cryptocurrency,0.1412227749824524,Credit,0.1308358609676361,Education,0.12653668224811554,11628
2164,1ced86b6-e575-4cc1-98a3-b90ea1b155d7,Cryptocurrency,Credit,Credit,0.14380648732185364,Utilities,0.12958651781082153,Gambling,0.12778863310813904,9191
2165,fb372db9-7378-40db-b236-181a1fc92e5c,Utilities,Cryptocurrency,Cryptocurrency,0.14997097849845886,Gambling,0.13851426541805267,MSSP,0.13812795281410217,2796
2166,be669d27-bdc3-4f5a-b6bc-bf3ad56331f2,MSSP,Credit,Credit,0.14198753237724304,Education,0.13419613242149353,Utilities,0.13368847966194153,8527
2167,28f5ea76-622a-4a46-ba1b-40aca65faa32,Other,Gambling,Gambling,0.1322159618139267,Credit,0.12286575138568878,Sex,0.1223103329539299,17917
2168,d181a32e-6a43-49d6-b1ae-93ef83ff5b40,Utilities,Credit,Credit,0.14939245581626892,Utilities,0.13297662138938904,MSSP,0.11134466528892517,8464
2169,1dd7b7ca-5851-4831-9812-3976f55ae5d7,Gambling,Credit,Credit,0.145773246884346,Utilities,0.12897245585918427,Gambling,0.12511005997657776,15876
2170,5b2ee642-e3d5-48c2-a5ce-d5b8ac63f676,Cannabis,Cryptocurrency,Cryptocurrency,0.19972942769527435,Credit,0.19196051359176636,MSSP,0.1205284520983696,1894
2171,4da1db24-bfd8-4e55-b3a0-7202f0958811,Sex,Cryptocurrency,Cryptocurrency,0.2788696587085724,Gambling,0.16457681357860565,Credit,0.14555974304676056,5839
2172,f67906fc-4a56-47d3-9b2d-008cb333dc57,Gambling,Gambling,Gambling,0.7696565389633179,Credit,0.06961297243833542,Debt,0.06051991507411003,9
2173,530f588d-0112-4acc-9525-e9da6f92db76,Sex,Sex,Sex,0.17389386892318726,Cryptocurrency,0.15598590672016144,Credit,0.1427794098854065,6125
2174,e8953a3f-c38d-4de2-bc2d-dc895baa04af,MSSP,Credit,Credit,0.15927308797836304,Gambling,0.1319032907485962,MSSP,0.12413696944713593,9006
2175,961b8994-f4e8-483c-8460-dd6855871339,Other,Gambling,Gambling,0.16371884942054749,MSSP,0.16185727715492249,Cryptocurrency,0.13989579677581787,6990
2176,d3beb022-3842-4e31-9053-3256f6b6992b,Credit,Sex,Sex,0.25346890091896057,Credit,0.17428913712501526,Education,0.12008759379386902,17781
2177,c849629f-81d8-45f2-adb1-9a7fcfdfdeca,Credit,Gambling,Gambling,0.16659800708293915,Credit,0.14142072200775146,Utilities,0.13652290403842926,5093
2178,48b51f1d-cb85-4369-a1a1-9046b7e1f577,Cannabis,Credit,Credit,0.18406561017036438,Cryptocurrency,0.1771925687789917,Cannabis,0.11818750947713852,15119
2179,c74f25b2-369b-4fc2-9f04-754df9da3249,Education,Credit,Credit,0.19819453358650208,Gambling,0.18175934255123138,Education,0.1727326661348343,4865
2180,f89e80a7-316f-47de-bdea-3cb503480445,Utilities,Credit,Credit,0.17264704406261444,Gambling,0.16656002402305603,Utilities,0.14700371026992798,8100
2181,0d636079-477a-4bad-adfc-3f06ba1f8eb9,Other,Gambling,Gambling,0.21569977700710297,Credit,0.1560162901878357,MSSP,0.11664213985204697,679
2182,ab68dd1d-6884-484a-ba98-1f08a610044a,Debt,Gambling,Gambling,0.13751566410064697,Debt,0.127212256193161,Credit,0.12049390375614166,5026
2183,e3db8d35-8570-470b-beaa-28a093d8c4fc,Other,MSSP,MSSP,0.15076543390750885,Education,0.14726437628269196,Credit,0.14600446820259094,18393
2184,556faaaf-b6a7-4c1e-91da-bb0cea9e5c47,MSSP,Gambling,Gambling,0.1786019653081894,MSSP,0.14475266635417938,Cryptocurrency,0.127336323261261,8321
2185,603444d3-7e07-4541-8a37-f4ca51dca963,Credit,Sex,Sex,0.17124144732952118,MSSP,0.16376011073589325,Credit,0.14318469166755676,4539
2186,f2ab0f18-cc04-41b1-b46d-7ea23d767407,Gambling,MSSP,MSSP,0.19662855565547943,Credit,0.14760661125183105,Sex,0.14526955783367157,1764
2187,55f0b110-f130-44a7-a162-aa672b29e457,Other,Utilities,Utilities,0.1463998258113861,Credit,0.14302024245262146,Cryptocurrency,0.12720197439193726,3516
2188,c6b10214-8a8e-44bd-9903-22ab31c66adc,Cannabis,Credit,Credit,0.14586740732192993,Cannabis,0.14165757596492767,Cryptocurrency,0.12097149342298508,6081
2189,3d12ef8d-f5de-47cc-8bc5-4cb5fe5fdacb,Gambling,Credit,Credit,0.1626894325017929,Education,0.15875716507434845,Utilities,0.13957223296165466,2760
2190,18a49f3b-9117-4055-93ba-07167f05f299,Other,Gambling,Gambling,0.1929602324962616,Credit,0.1792920082807541,Utilities,0.12688085436820984,1318
2191,924176d7-a97e-4d91-9234-68bbefb6ef7f,MSSP,Cryptocurrency,Cryptocurrency,0.13376396894454956,MSSP,0.13329294323921204,Credit,0.12941889464855194,10796
2192,ff555f57-788f-4632-a204-160fb30745fc,Utilities,Credit,Credit,0.14847280085086823,Sex,0.12166392058134079,Education,0.12159767001867294,1688
2193,4aaefc36-198b-44b9-a0af-371a9139fcca,Debt,Debt,Debt,0.19280387461185455,Cryptocurrency,0.13136130571365356,Credit,0.1280173659324646,2695
2194,b4d4d764-b4dc-4ed7-9cb7-4ea026b1798f,Education,Utilities,Utilities,0.16011027991771698,Credit,0.1541971117258072,Education,0.1430944949388504,12985
2195,abf3f6c5-7bde-4c9a-9665-48734672ac09,Utilities,MSSP,MSSP,0.1370687484741211,Gambling,0.12091280519962311,Credit,0.11576066166162491,2479
2196,9cfa21a4-cda4-43a3-b7f4-83afa7ca641d,Education,MSSP,MSSP,0.1501854509115219,Credit,0.14258679747581482,Cryptocurrency,0.13427862524986267,2667
2197,77547f5b-087d-4a0c-90b3-a063d9959634,Cannabis,Credit,Credit,0.1431470662355423,Cannabis,0.14053602516651154,Utilities,0.1308658868074417,4096
2198,68db8251-3e80-4446-95d9-877fee464584,Sex,Sex,Sex,0.29916831851005554,Credit,0.24993941187858582,MSSP,0.1037503108382225,350
2199,0a70414d-20b5-4da6-9a94-dde1c2215be1,Utilities,Credit,Credit,0.16807101666927338,Sex,0.1484040468931198,Utilities,0.13818682730197906,3912
2200,08e6d84e-12c6-4757-928c-9b77f63e8eca,Credit,Credit,Credit,0.19544273614883423,Utilities,0.17073896527290344,Gambling,0.11974956840276718,5544
2201,d28df072-1ec2-4e25-b57f-a9fc124d6da0,Sex,Utilities,Utilities,0.16684260964393616,Credit,0.1635752022266388,Education,0.12907177209854126,5844
2202,64cdc9db-3f5d-42b2-a0bc-332daa16d612,Other,Credit,Credit,0.25899213552474976,Utilities,0.1633600890636444,MSSP,0.10998827964067459,2002
2203,c30efbe6-7047-4ae1-8b46-50ef68e9cc5f,Other,Education,Education,0.17307260632514954,Credit,0.13807082176208496,Cannabis,0.12865674495697021,2452
2204,fdd6a6d1-8931-4343-a6a5-66bffd636c35,Cryptocurrency,Credit,Credit,0.18335165083408356,Cryptocurrency,0.15850678086280823,Sex,0.14445309340953827,57596
2205,ffc4939b-e050-458e-945a-c9d836486a9b,Cryptocurrency,Credit,Credit,0.18297557532787323,Sex,0.1800888478755951,MSSP,0.1651102602481842,2299
2206,84fc9d0d-f915-45a4-aa2f-9fab21f1110f,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.20131395757198334,Sex,0.1749495565891266,Credit,0.14836539328098297,759
2207,f3d757a2-49c0-4398-b87a-09556746e649,Debt,Other,Utilities,0.1240909993648529,Cannabis,0.122325100004673,Credit,0.12050313502550125,6508
2208,5ecb06fb-c232-49b6-9ab8-911a485fb1af,Other,Gambling,Gambling,0.16567227244377136,Credit,0.15429234504699707,Utilities,0.12231029570102692,5411
2209,8d168be1-bc7e-43a0-8d06-4688ff28298c,Other,Education,Education,0.17135773599147797,Credit,0.1700303852558136,MSSP,0.11375439167022705,15597
2210,50dee61c-55f2-4143-8c77-b328d6408180,Education,Other,Credit,0.12985531985759735,Education,0.12472333014011383,Utilities,0.12051554769277573,14688
2211,0e2bbf3a-74f6-4771-9e32-d0fc670d9c9a,Gambling,Credit,Credit,0.19979330897331238,Gambling,0.19757619500160217,Utilities,0.1310693323612213,32258
2212,cb8cd266-df93-4293-99ff-77be38c07db7,Gambling,Credit,Credit,0.146487757563591,Gambling,0.1338285654783249,Utilities,0.1227952316403389,12523
2213,24b7f00d-3b95-4eb5-a6bb-0a90fcace469,Cannabis,Cannabis,Cannabis,0.1472160816192627,Credit,0.12437359988689423,Education,0.11779516935348511,9869
2214,f06c718f-8ea0-4c9f-b65f-62f9e9a4b3ad,Cannabis,Gambling,Gambling,0.1653611958026886,Credit,0.15189866721630096,Cryptocurrency,0.12493622303009033,7116
2215,e4fb4a69-7d56-4c14-9526-d531d24da0f8,Credit,Education,Education,0.24135948717594147,Credit,0.1811290979385376,Gambling,0.1434839814901352,12994
2216,71d11f38-3364-4ceb-b7a3-4186c84335af,Utilities,Sex,Sex,0.1633543223142624,Credit,0.15827462077140808,Cryptocurrency,0.1332395225763321,12692
2217,a3ae4915-6144-48c8-b57e-880e7cf8ef0f,Other,Cryptocurrency,Cryptocurrency,0.1450154036283493,Sex,0.14194121956825256,Credit,0.14059613645076752,4289
2218,ce9afdf5-c741-4d9d-9443-4dc3b3a2bb15,Gambling,Credit,Credit,0.1464075893163681,Gambling,0.1444031447172165,Sex,0.11515583842992783,4956
2219,3fcbf4c7-6a27-41e3-b2b3-6a7fabcf9079,Other,Gambling,Gambling,0.1434570550918579,Credit,0.1384740173816681,Cryptocurrency,0.12447953969240189,5355
2220,75eadf70-9b5c-4366-a96c-f498222efde7,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
2221,1bb12546-3b34-4028-9282-29085dddf9dc,Debt,Gambling,Gambling,0.19654560089111328,Credit,0.1786113828420639,Debt,0.16803771257400513,6268
2222,0d08f90c-321f-4292-b457-d2ca8f90821b,Credit,Credit,Credit,0.15933196246623993,Sex,0.13869020342826843,MSSP,0.12875236570835114,8057
2223,ba542b0c-d5d9-4d96-a131-d31e163e796b,Debt,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
2224,d8bf95d1-de2a-4e2d-a7da-c3df1e97e139,Other,Cryptocurrency,Cryptocurrency,0.14670737087726593,Sex,0.13633710145950317,Gambling,0.11587882041931152,2301
2225,b12c3d67-c833-4b9f-92e8-73fc0b9f84cf,Other,Gambling,Gambling,0.2613927721977234,Cryptocurrency,0.19171498715877533,Credit,0.13816270232200623,4136
2226,fba95404-8a37-4129-8632-e401a6b798c6,Credit,Credit,Credit,0.217307910323143,Gambling,0.14696243405342102,Education,0.12574239075183868,14504
2227,e6d4ee96-b1fe-49e6-8332-5211be96e38b,Cannabis,Gambling,Gambling,0.1548965573310852,Cannabis,0.12758655846118927,Credit,0.12189177423715591,3507
2228,fc01d43c-9cc1-4fb8-82f2-591a9098d0bf,Credit,Utilities,Utilities,0.15781112015247345,Credit,0.14428722858428955,Debt,0.12205705046653748,12888
2229,c4fa36d0-7509-4caf-9455-402e90d6fe72,Cannabis,Other,Cannabis,0.12700346112251282,Credit,0.12531082332134247,Utilities,0.12059248238801956,7716
2230,d11af152-fe44-4d3f-9c81-87b9c0e251ab,Other,Cryptocurrency,Cryptocurrency,0.22396984696388245,Gambling,0.1259840428829193,MSSP,0.11766935139894485,12420
2231,bcf976a5-7c63-40de-99d1-d52b7d316865,Debt,MSSP,MSSP,0.1628398895263672,Credit,0.14149169623851776,Debt,0.1243041604757309,6150
2232,a86f3c53-b933-465a-af50-bf8490b93750,Credit,Education,Education,0.15294675529003143,Sex,0.13777998089790344,Gambling,0.11774206906557083,1159
2233,b949c596-4c3a-4c69-b2d2-568474c756a1,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.257927268743515,MSSP,0.10207565873861313,Credit,0.10202649980783463,2696
2234,5b3513b8-8c4e-4a02-a376-3e628f53edd4,MSSP,Credit,Credit,0.18770091235637665,Utilities,0.14136825501918793,Education,0.12478005886077881,8382
2235,fea832f6-afe0-480c-a201-40d9613bab5e,Education,Cryptocurrency,Cryptocurrency,0.13210280239582062,Gambling,0.11604036390781403,MSSP,0.11451716721057892,7013
2236,2b1129a9-c907-4c0e-9980-ff2e268bc058,Debt,Credit,Credit,0.16083486378192902,Debt,0.1584794819355011,Cryptocurrency,0.11353866755962372,2907
2237,e6d31821-69d8-4919-994e-68bc71cf977f,Other,Credit,Credit,0.22684256732463837,Cryptocurrency,0.14512605965137482,Utilities,0.11111074686050415,3581
2238,8c28b5d7-a19f-4e80-99b7-524e8efb523e,Cryptocurrency,Credit,Credit,0.2066943198442459,Sex,0.1286802589893341,Cryptocurrency,0.12677481770515442,2192
2239,63b93663-add3-43b0-9f8e-a1d2d0ee2a26,Debt,Credit,Credit,0.1904546022415161,Gambling,0.17570427060127258,Utilities,0.11379006505012512,6514
2240,67ea75c2-6e45-4afd-a1e0-ccd012eabdb3,Cannabis,Gambling,Gambling,0.14604473114013672,Credit,0.14219871163368225,Utilities,0.12017767131328583,5430
2241,de1d0290-025c-4c4c-8cfe-a13df61322b0,Other,Credit,Credit,0.15944929420948029,Education,0.13925056159496307,MSSP,0.12462242692708969,1419
2242,49b3327f-40c3-4f30-9552-a8eaa3383f26,Other,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
2243,f0dcc7c3-feac-49da-bb6b-d4f5c0cc3dae,Other,Cryptocurrency,Cryptocurrency,0.18695621192455292,Utilities,0.1709616482257843,Credit,0.15220677852630615,19484
2244,dbae2fcd-4f5d-418b-90e0-df59d4a80082,Utilities,Education,Education,0.17840462923049927,Credit,0.14914166927337646,MSSP,0.13172148168087006,6469
2245,1e5e337b-4126-4680-8128-50b11c067d35,Other,Credit,Credit,0.17232079803943634,MSSP,0.15730901062488556,Cryptocurrency,0.11153068393468857,562
2246,ae6d5145-3f5c-42ab-ac56-e302996b2098,Other,Credit,Credit,0.23242157697677612,Sex,0.19913673400878906,MSSP,0.13870124518871307,20159
2247,5d46e43c-56aa-4f3d-9e1b-28d0386b7d70,Other,Credit,Credit,0.15953083336353302,Gambling,0.14484727382659912,MSSP,0.13087458908557892,43748
2248,ec8dfc52-0f73-404a-a91a-bbba31375f9e,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.2099614292383194,Credit,0.17145171761512756,MSSP,0.12289401888847351,481
2249,013e951a-d348-47c8-8e42-3b585ae8dfb5,Education,Cryptocurrency,Cryptocurrency,0.1337892711162567,Credit,0.13311941921710968,Education,0.1305454522371292,7757
2250,88f4b4b9-707f-48d5-add3-07308d75ce36,Other,Other,Credit,0.1298370361328125,Cryptocurrency,0.1283055543899536,MSSP,0.12415976077318192,21153
2251,dfa1a88e-21d3-43b0-8305-1cae3d3adf5e,Cannabis,Cryptocurrency,Cryptocurrency,0.1461201310157776,MSSP,0.12754175066947937,Credit,0.12229470908641815,2296
2252,5e167067-733e-4b1b-bf88-10903c52484d,Other,Credit,Credit,0.1946067214012146,Debt,0.15368705987930298,Gambling,0.15272583067417145,17326
2253,50cc8232-2608-4844-a393-062abd0f86d2,Debt,Gambling,Gambling,0.16522419452667236,Sex,0.15040767192840576,Credit,0.14274658262729645,3249
2254,d379607b-040e-4047-9d5d-92135fb6692d,Other,Credit,Credit,0.18016588687896729,Gambling,0.1494165062904358,Sex,0.12736809253692627,2069
2255,4db69bfd-7d8a-47d1-b594-3931ab81f72a,Sex,Credit,Credit,0.14517466723918915,Cryptocurrency,0.14432376623153687,Cannabis,0.11583766341209412,71774
2256,4bbdb555-8ad8-4694-ab77-4cebb905bb32,Debt,Debt,Debt,0.17968155443668365,Credit,0.14996011555194855,Cryptocurrency,0.13185718655586243,4947
2257,f9baa71c-09e0-4eaa-af0a-32fafa0aace2,Other,Credit,Credit,0.14292053878307343,Cryptocurrency,0.12100518494844437,Gambling,0.11252035945653915,1606
2258,ff512d5c-c0a8-4025-93de-4668e86b4437,Other,Utilities,Utilities,0.1450093537569046,Gambling,0.1396220624446869,Credit,0.13188691437244415,2491
2259,d5e22a1c-41d6-4432-9313-f1e81d2048c4,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.16769208014011383,Credit,0.1417304426431656,Utilities,0.13191427290439606,4067
