,id,actual_label,predicted_label,result_labels_0,result_scores_0,result_labels_1,result_scores_1,result_labels_2,result_scores_2,word_count
1032,e5ec7c3e-66c7-4d92-b8d4-8b955bd0c44b,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.6064350008964539,MSSP,0.08938311040401459,Credit,0.08603501319885254,170
1033,7e154b5f-47cf-45d8-b1fd-ca23091d9a1b,Other,MSSP,MSSP,0.39867672324180603,Credit,0.29201045632362366,Utilities,0.07835975289344788,125
1034,4153b7d8-8266-4565-95cf-90b358218255,Cannabis,Cannabis,Cannabis,0.3363523483276367,MSSP,0.13297460973262787,Education,0.13272148370742798,467
1035,a2c8798b-b9c8-475b-a13a-8e47a41b65c0,Debt,Debt,Debt,0.36612796783447266,Credit,0.2653009295463562,MSSP,0.07232555747032166,274
1036,f63e5928-d7e9-40d7-9c46-3853f635bf45,Gambling,Gambling,Gambling,0.39891326427459717,Credit,0.1476566344499588,MSSP,0.13876019418239594,86
1037,02d40eba-d65a-4fbc-83b2-221d21348b05,Other,Credit,Credit,0.27691707015037537,MSSP,0.1493728905916214,Debt,0.10606475919485092,319
1038,7ad471d8-8f5f-4ef1-b8f2-34fc38875b7d,Credit,MSSP,MSSP,0.2669144868850708,Credit,0.13308675587177277,Cannabis,0.12958946824073792,563
1039,08bcc853-3da6-45c1-9d69-522833bceb1d,Debt,Debt,Debt,0.2812364101409912,Credit,0.23130130767822266,MSSP,0.15996861457824707,213
1040,03efafd6-be4f-4503-a593-9ac3fb740adc,Education,Education,Education,0.3337758183479309,Credit,0.14610335230827332,MSSP,0.1431504637002945,347
1041,8d0089ec-f328-463e-a091-20b90675c972,Other,Credit,Credit,0.21764697134494781,MSSP,0.19353780150413513,Debt,0.14769375324249268,242
1042,21e0facf-e601-4ad0-acec-24e1b3309970,Sex,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1043,b88a3a8b-24ca-4aae-9b40-4f05e11a61dc,Credit,MSSP,MSSP,0.23353108763694763,Credit,0.23146292567253113,Debt,0.1273488849401474,147
1044,9ecaeb35-75d3-4b4b-98d2-b28fb39c868b,Debt,Debt,Debt,0.17632752656936646,Utilities,0.14501693844795227,Sex,0.12694786489009857,818
1045,e73f9fe8-101d-4cee-9d9a-b79025fd9708,Other,Credit,Credit,0.24183090031147003,MSSP,0.21886561810970306,Utilities,0.09928751736879349,226
1046,a830cac7-b9e7-442f-8255-c39f56b4e0a0,MSSP,MSSP,MSSP,0.19422268867492676,Credit,0.1389586478471756,Cannabis,0.1172415241599083,229
1047,1df9fda3-4c19-41e6-9b18-dc004c27d668,Gambling,Gambling,Gambling,0.5925485491752625,Credit,0.16843537986278534,MSSP,0.06675634533166885,168
1048,580542a6-fa6c-42bc-b855-e621e7967a1f,Utilities,Credit,Credit,0.20281176269054413,Utilities,0.20063598453998566,MSSP,0.16971367597579956,427
1049,b82943de-a1cc-4f95-815a-fd5b56802092,Debt,Credit,Credit,0.3223297595977783,Debt,0.24740849435329437,MSSP,0.1291583925485611,548
1050,624d7dfd-7d89-4587-ac6b-0585d8112486,Gambling,Gambling,Gambling,0.2603914439678192,MSSP,0.20449337363243103,Credit,0.16296710073947906,147
1051,eaf6c686-039d-4fba-b696-590014538df2,Other,Credit,Credit,0.15357358753681183,Utilities,0.14374005794525146,Sex,0.14070458710193634,856
1052,e207bf34-a182-4607-85f8-7659b9b7f2b4,Other,MSSP,MSSP,0.2528921365737915,Credit,0.2342449128627777,Sex,0.14301948249340057,326
1053,86fc43f3-83ee-43ce-8573-1e9c61589a76,MSSP,Credit,Credit,0.20640017092227936,Cannabis,0.18841326236724854,MSSP,0.1740691214799881,164
1054,7a3dabab-7b35-4afd-aad1-6264921e1c48,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1055,e7736801-4d60-4307-adf5-ce21d68179e6,Other,MSSP,MSSP,0.28043821454048157,Credit,0.19625118374824524,Debt,0.1363123059272766,188
1056,83420eec-62b9-4cb5-9c35-81bb24a86a47,Cryptocurrency,Credit,Credit,0.25644025206565857,MSSP,0.14629703760147095,Debt,0.1398194134235382,21
1057,82019a37-52c1-43a0-ac95-9bb6dda971d1,Cryptocurrency,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1058,2a2ed239-8ac8-46d4-9430-900178ea02d5,Other,MSSP,MSSP,0.2385406345129013,Credit,0.21090541779994965,Sex,0.12731556594371796,146
1059,33540349-f39c-4083-9cf6-cdd70e9cfc6b,MSSP,MSSP,MSSP,0.37766313552856445,Utilities,0.161962628364563,Credit,0.1486617773771286,311
1060,d3cc62f9-24d3-4235-ace6-25c027fe5202,Debt,Credit,Credit,0.24227207899093628,Debt,0.23070424795150757,MSSP,0.1273961365222931,430
1061,93977387-1450-4da4-a5b6-60b0974b74d6,Gambling,Gambling,Gambling,0.364787220954895,Debt,0.11543568968772888,Utilities,0.10985784232616425,63
1062,ce613d89-d2ee-4c5f-aa33-6c8ab5298316,Cannabis,Cannabis,Cannabis,0.5787089467048645,Credit,0.12298429012298584,MSSP,0.06567534804344177,169
1063,03001b4a-4f0e-4263-97d3-a5304cb08c44,Other,MSSP,MSSP,0.2530374526977539,Credit,0.251054048538208,Utilities,0.1157439723610878,350
1064,d200aa0f-8662-4af3-a13b-4ed2b1a36de1,Other,MSSP,MSSP,0.3763679563999176,Credit,0.13939236104488373,Education,0.12765879929065704,253
1065,bdb59f56-20dc-4094-a785-99c6078a9784,Gambling,MSSP,MSSP,0.1888800859451294,Gambling,0.1881028264760971,Credit,0.1512296199798584,296
1066,e69a4b22-473a-40a8-b5ff-228501df4b2e,Cannabis,Cryptocurrency,Cryptocurrency,0.15843600034713745,Cannabis,0.15257956087589264,Utilities,0.14082416892051697,813
1067,5d32105f-64b6-4ed0-9540-75c8c5ad13b1,Gambling,MSSP,MSSP,0.22739551961421967,Gambling,0.21982045471668243,Credit,0.15786686539649963,171
1068,babd18f5-3895-4c55-9151-e18bc09e886a,Cryptocurrency,Debt,Debt,0.20309384167194366,Credit,0.12868639826774597,Cryptocurrency,0.1265358328819275,749
1069,f6db555e-2bec-4791-b0b6-228b06d02d9a,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.47545909881591797,MSSP,0.14834274351596832,Credit,0.1300949901342392,426
1070,8c33aeba-ffac-417a-90b5-c0a439027741,Other,MSSP,MSSP,0.2398287057876587,Credit,0.21191437542438507,Education,0.10309109091758728,237
1071,f34d7766-5a1e-4b3a-b297-7d49eacf1336,Education,Education,Education,0.24123293161392212,MSSP,0.21827469766139984,Credit,0.17769528925418854,301
1072,a52c323c-09ac-42a0-ab28-4e7b194fa2c5,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1073,01142911-9eb4-435d-890c-eb38c124defa,Sex,Credit,Credit,0.2175799161195755,MSSP,0.16898253560066223,Debt,0.14361879229545593,515
1074,88f8e12c-fd90-4f89-9555-e5bd2b742bf5,Debt,Credit,Credit,0.17500600218772888,Debt,0.15930238366127014,Education,0.14211365580558777,783
1075,efc30764-77a3-4006-b30d-64cb3549f46c,Other,MSSP,MSSP,0.239720419049263,Credit,0.2380356341600418,Debt,0.09619629383087158,311
1076,28a3a80d-c583-47cf-9a95-a141d4b548ed,MSSP,MSSP,MSSP,0.24093621969223022,Credit,0.14320437610149384,Utilities,0.1383555829524994,529
1077,95b39f1a-e59e-4321-a569-def7cfe61f7d,Utilities,Credit,Credit,0.19170056283473969,Cryptocurrency,0.14185731112957,Utilities,0.13541294634342194,877
1078,5ee06956-c772-4505-b0f8-84a9ee06bac5,Other,MSSP,MSSP,0.1744275838136673,Credit,0.15520301461219788,Debt,0.14329561591148376,370
1079,c657f383-c1a7-45ff-a495-8c7e02a9e4ae,Gambling,Credit,Credit,0.31420084834098816,Gambling,0.25077784061431885,MSSP,0.11748430132865906,394
1080,0461fc86-b98b-4a90-a85d-91dfc14292d5,Sex,Credit,Credit,0.33746135234832764,Sex,0.24388469755649567,MSSP,0.13985928893089294,181
1081,95415142-b901-443a-aa12-2a69be08a995,Credit,Debt,Debt,0.20429794490337372,MSSP,0.20265091955661774,Credit,0.1601167470216751,371
1082,f5a32df0-9bcb-408d-b4ae-e52500da641d,Debt,Debt,Debt,0.30851009488105774,Credit,0.30360323190689087,MSSP,0.14963923394680023,272
1083,264fc308-c8f8-4a42-8e8c-cada5c89d234,MSSP,Credit,Credit,0.23547933995723724,MSSP,0.16986247897148132,Education,0.15446248650550842,148
1084,47db132f-9857-43f5-8026-594bb5d5ab47,Debt,Debt,Debt,0.3959991931915283,Credit,0.19793248176574707,MSSP,0.10932735353708267,130
1085,2925e33a-281f-418f-b3c2-fc7eee95febb,Utilities,Education,Education,0.3273662328720093,MSSP,0.29591506719589233,Utilities,0.09945449978113174,390
1086,49b541c6-29a9-485e-ba6a-5210948d4b0e,Education,Education,Education,0.1988755166530609,Credit,0.1799904704093933,MSSP,0.16664005815982819,234
1087,c9d78949-d23c-4f86-99f9-15fa04b6054e,Gambling,Credit,Credit,0.29914602637290955,Gambling,0.2453545778989792,MSSP,0.10163987427949905,347
1088,bf4bb3db-04ad-440b-8eab-5e1e9f3532cc,Gambling,Gambling,Gambling,0.7926403880119324,MSSP,0.07431797683238983,Credit,0.05675429105758667,27
1089,ced21659-fe79-4989-a483-07aedac07201,Debt,Debt,Debt,0.47235438227653503,MSSP,0.14184843003749847,Credit,0.08443886786699295,277
1090,d38aec75-b0a8-4922-9322-33d53564315e,Cannabis,Cannabis,Cannabis,0.3292694091796875,Credit,0.16866789758205414,MSSP,0.12394668906927109,484
1091,0142a54a-a964-436d-8329-89c39461e040,Other,MSSP,MSSP,0.2022061049938202,Credit,0.2013433575630188,Education,0.14841867983341217,424
1092,5f45d6ba-905e-4774-b8ad-37f451e63e36,MSSP,MSSP,MSSP,0.20719237625598907,Credit,0.20587916672229767,Debt,0.12504459917545319,173
1093,c9ddc035-fa2e-4f12-ad4b-c34c0c36e5ae,Cannabis,Credit,Credit,0.3520013988018036,MSSP,0.1860256940126419,Utilities,0.11483947932720184,130
1094,f37253cd-522f-4018-8815-741f10dddcb6,Other,Credit,Credit,0.5600743293762207,MSSP,0.12862449884414673,Debt,0.09229125082492828,155
1095,5aab9b08-5924-4214-8358-d552afa32909,Education,Education,Education,0.33745482563972473,MSSP,0.17808884382247925,Credit,0.15787626802921295,171
1096,6c6d3b95-ae84-4f25-92ef-79488d707e61,Other,Credit,Credit,0.184971883893013,Cryptocurrency,0.159743070602417,Sex,0.1367073804140091,697
1097,0ac565cc-a25d-465b-ac4d-04eb439735d3,Debt,Credit,Credit,0.3311280906200409,Debt,0.19618858397006989,MSSP,0.12949351966381073,620
1098,346210ae-8d46-4e2a-b75e-8103c557f190,Cannabis,Cannabis,Cannabis,0.3327844738960266,MSSP,0.12243574112653732,Credit,0.11808176338672638,465
1099,5f2c749d-c55a-4578-9bec-159ebddde5e4,Cryptocurrency,MSSP,MSSP,0.23132124543190002,Credit,0.16218142211437225,Sex,0.13486266136169434,330
1100,f333fda6-9a62-4b85-9149-8bcac9df41cc,Debt,Debt,Debt,0.33345475792884827,Credit,0.3112930953502655,MSSP,0.14754758775234222,135
1101,e5bfc06f-e45b-46a4-a117-af16f09809a1,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.31324735283851624,Credit,0.1317683309316635,MSSP,0.13027521967887878,418
1102,85b46f0a-bb35-43fc-87e5-adaa0ea1f472,Other,MSSP,MSSP,0.23609252274036407,Credit,0.169831782579422,Debt,0.1467386931180954,306
1103,91cdf0f9-ff56-42b5-93bc-31f6cf4a1272,Credit,Credit,Credit,0.41065749526023865,MSSP,0.12981823086738586,Debt,0.11675423383712769,126
1104,13023f38-557d-4cac-a0a9-e79ea77cacd9,MSSP,Education,Education,0.20603016018867493,Credit,0.15855801105499268,Debt,0.12179024517536163,388
1105,2847b4af-1fdb-4c5e-ab25-bae1c64f8a8e,MSSP,MSSP,MSSP,0.16092772781848907,Credit,0.13066552579402924,Sex,0.12704433500766754,395
1106,0a9d98b5-dcd4-4903-b5ae-671c3233981e,Cannabis,Cannabis,Cannabis,0.594889223575592,Education,0.07536900043487549,MSSP,0.0722033903002739,502
1107,4d9da9d9-6d6e-49fb-b77f-6b9aaa68a8a3,Other,Credit,Credit,0.16633601486682892,Sex,0.1429220587015152,Gambling,0.13851693272590637,734
1108,49c954a0-94f2-4754-ba47-e1fae550b191,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1109,63a715a2-1565-42d4-9001-3f0f7a6b814d,Other,MSSP,MSSP,0.1597570776939392,Cannabis,0.14635902643203735,Credit,0.14152531325817108,605
1110,7aae9a31-8da4-4773-acc8-60552095d2dc,Other,Credit,Credit,0.2560148239135742,MSSP,0.22876934707164764,Sex,0.10335184633731842,210
1111,df5f5e24-a353-4e36-a594-11b59f0ff818,MSSP,MSSP,MSSP,0.2590349614620209,Credit,0.14736726880073547,Sex,0.10381822288036346,464
1112,e86277e0-c56e-4894-82c7-e6e5bbcb3151,Education,Education,Education,0.35837066173553467,Credit,0.16290847957134247,MSSP,0.16259720921516418,561
1113,b82e1e22-35fe-4e12-94ac-bea5c0c8cbcf,Utilities,Credit,Credit,0.23208634555339813,Sex,0.1509140580892563,Education,0.13485729694366455,415
1114,b4787418-2413-43c5-a40d-f97e8fe4a1a0,MSSP,Debt,Debt,0.2324376404285431,Credit,0.1704167276620865,MSSP,0.1554255187511444,727
1115,c3410aae-b856-4dd6-b1ce-5990d27201e0,Gambling,Gambling,Gambling,0.6977907419204712,MSSP,0.13376082479953766,Credit,0.041393108665943146,609
1116,cb666988-185b-40ea-a9e8-1b17673c469e,MSSP,Debt,Debt,0.1721179336309433,MSSP,0.16497376561164856,Credit,0.15105517208576202,510
1117,205ba760-f665-485e-be87-4ba8461a6022,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.7258939743041992,Sex,0.061990946531295776,Credit,0.06071995943784714,162
1118,cf787049-c360-4ed9-b9e6-87caefdcf0ca,Cryptocurrency,MSSP,MSSP,0.385632187128067,Cryptocurrency,0.3716510534286499,Credit,0.07100620865821838,252
1119,7e1806b1-b2bb-42ba-85bb-542d1ef9e281,Sex,Sex,Sex,0.34011349081993103,Credit,0.1549762785434723,MSSP,0.10841589421033859,620
1120,acad0cdc-4342-4727-9fe7-df97c3cb6dd2,Sex,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1121,7b5865db-0ac8-47f5-bd00-17451998156f,MSSP,Credit,Credit,0.13271085917949677,Gambling,0.1287941336631775,MSSP,0.12230586260557175,865
1122,f79517d9-94b9-48cd-a612-dd7416477cd5,Credit,MSSP,MSSP,0.32827043533325195,Credit,0.2019149363040924,Sex,0.09781048446893692,392
1123,80fc55f7-45a0-49eb-a46d-3ab7fced4c12,Other,Debt,Debt,0.217044398188591,Credit,0.19476716220378876,MSSP,0.19076666235923767,253
1124,ea007d07-74f5-4453-bcca-85b4047b53f6,Other,Education,Education,0.37721624970436096,Credit,0.12715138494968414,MSSP,0.1234390139579773,238
1125,7c4140bf-6770-4d8a-9150-a6efe433c420,MSSP,MSSP,MSSP,0.5095205307006836,Credit,0.1126004308462143,Sex,0.0958094522356987,367
1126,1f30b8b7-1d36-4458-a299-a585e79095ae,Cannabis,Cannabis,Cannabis,0.39146652817726135,MSSP,0.15318775177001953,Credit,0.12011083215475082,272
1127,2a83af26-3a4b-4075-bfea-41d6490f18bf,Cryptocurrency,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1128,c8958a18-8c47-44c0-8070-195c9dbde6d8,Other,MSSP,MSSP,0.22771310806274414,Credit,0.16262902319431305,Debt,0.12281007319688797,415
1129,4e909fb4-fb21-4a25-9404-1cb7555284f6,Credit,MSSP,MSSP,0.33625730872154236,Credit,0.30393898487091064,Debt,0.10099638253450394,152
1130,7ecee65f-788a-4ced-aed0-dc55a0ebeb03,Credit,Credit,Credit,0.18496748805046082,MSSP,0.17516012489795685,Debt,0.1282978057861328,531
1131,6853f4c4-2d68-4716-bc2f-f96e81209e4f,Other,Credit,Credit,0.258905291557312,MSSP,0.19972537457942963,Utilities,0.11168935894966125,131
1132,55322d68-10ee-49fe-9414-5a827d314842,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.5031462907791138,Credit,0.0959109514951706,Education,0.09556973725557327,330
1133,08194cd8-1019-48b8-bc34-abcbfade708b,Other,MSSP,MSSP,0.37489426136016846,Education,0.15009619295597076,Credit,0.13845624029636383,431
1134,8c31e255-f85e-4c7a-9b50-3a68a7432e50,Education,Education,Education,0.4847337305545807,Credit,0.12549418210983276,Sex,0.10256090015172958,645
1135,6f33af15-d30a-482e-aa87-56028d7fdb79,Sex,Credit,Credit,0.5374437570571899,Sex,0.12905646860599518,MSSP,0.08080232888460159,199
1136,2d94ed81-e2f6-414c-83af-d7866aaa2551,Credit,MSSP,MSSP,0.260536253452301,Credit,0.2132396250963211,Cannabis,0.09515606611967087,343
1137,9fba5975-1243-4256-92bf-9f775cdde6de,Other,Credit,Credit,0.28185951709747314,MSSP,0.16859793663024902,Debt,0.13691970705986023,179
1138,08a1cb75-2aaa-4433-80f1-38a52c06a479,Education,Education,Education,0.4001721143722534,Credit,0.16712628304958344,MSSP,0.1390906721353531,495
1139,6838a5a8-6df3-4571-947d-4dde49431f81,Credit,MSSP,MSSP,0.22300681471824646,Credit,0.20636500418186188,Debt,0.09660352021455765,487
1140,46dbe10a-cf29-4908-87ba-965f3f5e847a,Gambling,Gambling,Gambling,0.22800283133983612,MSSP,0.2170204222202301,Credit,0.17570160329341888,396
1141,76d84b83-024f-4ab4-8382-b61d16237e07,Education,Education,Education,0.7646088004112244,MSSP,0.07054095715284348,Credit,0.05581577494740486,197
1142,a6e35246-b05c-4cd3-b622-a572097cbee4,Gambling,Gambling,Gambling,0.47352299094200134,Credit,0.12742944061756134,Utilities,0.09166958183050156,40
1143,e36fcba8-2520-48d9-95fc-6b9ec29dcc64,Gambling,Gambling,Gambling,0.27244511246681213,MSSP,0.2457253485918045,Credit,0.16631640493869781,343
1144,c79299cc-dda5-44df-beb9-7c8b77788244,Credit,Credit,Credit,0.15857501327991486,Utilities,0.12438154965639114,Gambling,0.12196606397628784,782
1145,7356fecc-0e9b-4a87-9a62-9229cf5ded3e,Sex,Credit,Credit,0.19160817563533783,MSSP,0.15586788952350616,Sex,0.10734666138887405,603
1146,31cec5fc-f17f-47c1-8b13-5955c43563b4,MSSP,Credit,Credit,0.1775529980659485,MSSP,0.17019031941890717,Sex,0.1493290513753891,515
1147,b7c2f0b5-c3e7-46d0-ac57-f5421a850990,Other,MSSP,MSSP,0.3344763517379761,Credit,0.20566195249557495,Education,0.12838077545166016,155
1148,a588f929-b618-4238-a8df-0536b4c401f8,Credit,Credit,Credit,0.18501853942871094,Sex,0.1716705858707428,Cannabis,0.11346429586410522,729
1149,4b31ac3b-74f3-42d6-a064-d706f12c30a8,Debt,Debt,Debt,0.6000285148620605,Credit,0.20024316012859344,MSSP,0.05995366722345352,446
1150,e5d4648e-14bc-4a70-a6e2-853c8bad1604,Credit,MSSP,MSSP,0.251888632774353,Utilities,0.20437541604042053,Credit,0.14781998097896576,397
1151,c18c0546-71e9-4fae-aa10-5f1737b2ee50,Other,Cryptocurrency,Cryptocurrency,0.17196805775165558,Credit,0.16220127046108246,Gambling,0.1308528333902359,920
1152,835f9022-b2d1-451e-ab23-7a9f28da39d2,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1153,d99273fe-fff9-4148-8760-f4e79a0e21c2,Utilities,Utilities,Utilities,0.24367396533489227,MSSP,0.15681450068950653,Credit,0.15262918174266815,290
1154,f79f9ebc-eb07-40ed-8260-f2c05f823b30,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.2255479395389557,Gambling,0.17953714728355408,Utilities,0.11580446362495422,456
1155,c5117609-6841-4ca1-91ed-03fd5b3eaae7,Cryptocurrency,Education,Education,0.23317445814609528,Cryptocurrency,0.20035302639007568,MSSP,0.12079158425331116,97
1156,faea40a8-0358-4ba5-8810-aa46d55de9c0,Credit,Debt,Debt,0.22960127890110016,Credit,0.2066427618265152,MSSP,0.15813091397285461,319
1157,c1978164-d5b4-4ef9-b096-02f9275e8362,Utilities,MSSP,MSSP,0.22134792804718018,Credit,0.17113187909126282,Education,0.11784656345844269,500
1158,f4e184dc-8dc8-482f-87b4-7a797485f578,Cannabis,Cannabis,Cannabis,0.3612190783023834,Credit,0.18898749351501465,MSSP,0.17137694358825684,240
1159,7aa42867-9b25-4080-93cd-d70d78904d38,Gambling,Gambling,Gambling,0.647872805595398,Credit,0.09511978924274445,MSSP,0.058906134217977524,183
1160,94e1b88d-767f-42a4-a657-a34cb734e749,Other,Credit,Credit,0.24000844359397888,Utilities,0.17953768372535706,MSSP,0.1416749209165573,681
1161,b93e4f1d-701b-49fb-a58d-26642d995a75,Other,MSSP,MSSP,0.28756338357925415,Credit,0.18329571187496185,Debt,0.13207773864269257,378
1162,6dbb26b8-b81b-4817-914f-bdeb353fd4f9,Sex,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
1163,bc67d9d3-ee4d-497f-baa6-a6c39642de1d,Other,MSSP,MSSP,0.237531840801239,Credit,0.17189465463161469,Sex,0.1569438874721527,287
1164,ebe6005b-ff5c-4326-938e-7b42f790ed2c,Sex,Cryptocurrency,Cryptocurrency,0.24769707024097443,Gambling,0.2264598309993744,Credit,0.16347536444664001,519
1165,5144c258-f481-405f-8516-c5c9fc17e40c,Cannabis,Credit,Credit,0.2586381733417511,Debt,0.12486030906438828,MSSP,0.12417424470186234,472
1166,72293d23-23d8-4a61-b986-9d0816f7186a,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.5936262607574463,Credit,0.19773773849010468,MSSP,0.05633918195962906,315
1167,bcf7579b-84fe-4594-9cf5-35e63e9f7c61,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.40879902243614197,Credit,0.1334184855222702,MSSP,0.09976781159639359,267
1168,15d26d63-c2db-4101-b896-074f31840fe4,Other,MSSP,MSSP,0.18087056279182434,Debt,0.15351548790931702,Utilities,0.14831751585006714,403
1169,9f8b4144-e4ea-4d1c-9c52-7a7235f57a69,Utilities,Credit,Credit,0.25427451729774475,MSSP,0.1509428471326828,Debt,0.12339981645345688,301
1170,09d89456-d4e6-4b92-8b27-abeea26497e4,MSSP,MSSP,MSSP,0.2056816816329956,Education,0.16642357409000397,Credit,0.12458840012550354,577
1171,e7bb1510-812d-4f10-949f-4892faeb76c2,Cannabis,Education,Education,0.17236410081386566,Credit,0.16829563677310944,Cannabis,0.1539580076932907,662
1172,d0e2547a-7f2f-47bd-8958-3851c03baa4d,Other,Credit,Credit,0.2097962349653244,MSSP,0.17223434150218964,Debt,0.11518300324678421,155
1173,6430b42a-3b8b-4749-a100-234e0fa9f128,Debt,Education,Education,0.33065688610076904,Debt,0.1844482421875,Credit,0.14159758388996124,118
1174,1a224adf-fa45-452b-a292-8fabfe86187e,Utilities,Sex,Sex,0.2110508680343628,Credit,0.1861383020877838,Gambling,0.14733551442623138,673
1175,09034345-d531-400d-b7d0-236e7228d68d,Cannabis,Cannabis,Cannabis,0.3678183853626251,MSSP,0.1376556158065796,Credit,0.13228954374790192,398
1176,449bd365-1362-43e1-971d-d24f94940369,Cannabis,Credit,Credit,0.21685567498207092,Cannabis,0.16040539741516113,Sex,0.14708556234836578,446
1177,829b6cff-878e-4129-9e20-69067eeafaa9,Education,Education,Education,0.2644995152950287,Credit,0.1773792803287506,MSSP,0.15185850858688354,453
1178,680f1a3a-80a4-48c8-8c0d-baf00bade98e,Education,Education,Education,0.39863473176956177,MSSP,0.18519017100334167,Credit,0.12161372601985931,424
1179,59e8c1a4-8946-4da6-aae0-de82fc92cc7d,Education,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
1180,311414b4-e0b5-43ac-af47-4b3460598b1b,Cannabis,Cannabis,Cannabis,0.8003291487693787,MSSP,0.07558685541152954,Credit,0.05757350102066994,130
1181,4032f088-b110-41d9-8911-860717a05ffa,Debt,Credit,Credit,0.41825205087661743,MSSP,0.1484106034040451,Cannabis,0.09191673994064331,259
1182,990d0239-2b26-49cf-96d6-25d67c8f9ca4,Utilities,Credit,Credit,0.2822588384151459,MSSP,0.1529814600944519,Debt,0.10839240252971649,100
1183,bd3edd43-6296-4dbf-9da7-25969d4cd3f0,Gambling,Credit,Credit,0.29281556606292725,Gambling,0.21795982122421265,Cryptocurrency,0.07767432183027267,611
1184,09cca57f-1ab2-40ce-80e0-400067763f49,Other,Credit,Credit,0.23908478021621704,MSSP,0.2043812870979309,Utilities,0.20071221888065338,227
1185,1ca9aa1d-2509-4e04-ad6f-409d2f7bc622,Debt,Credit,Credit,0.527979850769043,Debt,0.23535241186618805,MSSP,0.13739608228206635,36
1186,4ad57c74-8374-4f10-bbe1-03d28c0a4766,Other,Credit,Credit,0.2554064095020294,MSSP,0.14042356610298157,Utilities,0.11825200170278549,164
